token,count,frequencyPer100Comment,frequencyPer100Token
1110,2,0.08107012565869477,0.010095401544596436
works,2,0.08107012565869477,0.010095401544596436
garrett,2,0.08107012565869477,0.010095401544596436
hurricane,2,0.08107012565869477,0.010095401544596436
televizionbecouse,2,0.08107012565869477,0.010095401544596436
stephenson,2,0.08107012565869477,0.010095401544596436
doesnt,2,0.08107012565869477,0.010095401544596436
bug,2,0.08107012565869477,0.010095401544596436
lynn,2,0.08107012565869477,0.010095401544596436
j,2,0.08107012565869477,0.010095401544596436
dure,2,0.08107012565869477,0.010095401544596436
43,2,0.08107012565869477,0.010095401544596436
personyou,2,0.08107012565869477,0.010095401544596436
paris,2,0.08107012565869477,0.010095401544596436
lifeyou,2,0.08107012565869477,0.010095401544596436
streed,2,0.08107012565869477,0.010095401544596436
hide,2,0.08107012565869477,0.010095401544596436
leaves,2,0.08107012565869477,0.010095401544596436
photofrom,2,0.08107012565869477,0.010095401544596436
julia,2,0.08107012565869477,0.010095401544596436
breathe,2,0.08107012565869477,0.010095401544596436
pregnansy,2,0.08107012565869477,0.010095401544596436
calenda,2,0.08107012565869477,0.010095401544596436
zoé,2,0.08107012565869477,0.010095401544596436
womannot,2,0.08107012565869477,0.010095401544596436
each,2,0.08107012565869477,0.010095401544596436
diane,2,0.08107012565869477,0.010095401544596436
saturday,2,0.08107012565869477,0.010095401544596436
mesegeis,2,0.08107012565869477,0.010095401544596436
goi,2,0.08107012565869477,0.010095401544596436
motel,2,0.08107012565869477,0.010095401544596436
youwhat,2,0.08107012565869477,0.010095401544596436
ritual,2,0.08107012565869477,0.010095401544596436
days,2,0.08107012565869477,0.010095401544596436
chiam,2,0.08107012565869477,0.010095401544596436
app,2,0.08107012565869477,0.010095401544596436
👀,2,0.08107012565869477,0.010095401544596436
ton,2,0.08107012565869477,0.010095401544596436
solicitor,2,0.08107012565869477,0.010095401544596436
inteligent,2,0.08107012565869477,0.010095401544596436
beard,2,0.08107012565869477,0.010095401544596436
ral,2,0.08107012565869477,0.010095401544596436
maxi,2,0.08107012565869477,0.010095401544596436
obvio,2,0.08107012565869477,0.010095401544596436
httpswwwyoutubecomwatchvo2zkuqv3s3i,2,0.08107012565869477,0.010095401544596436
wedding,2,0.08107012565869477,0.010095401544596436
mixterd,2,0.08107012565869477,0.010095401544596436
news,2,0.08107012565869477,0.010095401544596436
games,2,0.08107012565869477,0.010095401544596436
difernt,2,0.08107012565869477,0.010095401544596436
handpleasewith,2,0.08107012565869477,0.010095401544596436
beer,2,0.08107012565869477,0.010095401544596436
julian,2,0.08107012565869477,0.010095401544596436
n,2,0.08107012565869477,0.010095401544596436
teachers,2,0.08107012565869477,0.010095401544596436
clouses,2,0.08107012565869477,0.010095401544596436
hearts,2,0.08107012565869477,0.010095401544596436
jean,2,0.08107012565869477,0.010095401544596436
karina,2,0.08107012565869477,0.010095401544596436
curtindo,2,0.08107012565869477,0.010095401544596436
apart,2,0.08107012565869477,0.010095401544596436
amor,2,0.08107012565869477,0.010095401544596436
everything,2,0.08107012565869477,0.010095401544596436
christmas,2,0.08107012565869477,0.010095401544596436
bè,2,0.08107012565869477,0.010095401544596436
personfor,2,0.08107012565869477,0.010095401544596436
aber,2,0.08107012565869477,0.010095401544596436
nanasior,2,0.08107012565869477,0.010095401544596436
reardon,2,0.08107012565869477,0.010095401544596436
komen,2,0.08107012565869477,0.010095401544596436
wher,2,0.08107012565869477,0.010095401544596436
picture,2,0.08107012565869477,0.010095401544596436
televizioni,2,0.08107012565869477,0.010095401544596436
malika,2,0.08107012565869477,0.010095401544596436
cody,2,0.08107012565869477,0.010095401544596436
yall,2,0.08107012565869477,0.010095401544596436
nottrust,2,0.08107012565869477,0.010095401544596436
bakr,2,0.08107012565869477,0.010095401544596436
deroullement,2,0.08107012565869477,0.010095401544596436
thisabout,2,0.08107012565869477,0.010095401544596436
russell,2,0.08107012565869477,0.010095401544596436
rios,2,0.08107012565869477,0.010095401544596436
chocolate,2,0.08107012565869477,0.010095401544596436
kerri,2,0.08107012565869477,0.010095401544596436
trump,2,0.08107012565869477,0.010095401544596436
cesse,2,0.08107012565869477,0.010095401544596436
httpswwwkickstartercomprojects711644207ivkeepssoundspacexrefprojectlink,2,0.08107012565869477,0.010095401544596436
httpswwwyoutubecomwatchvlskyzvlsq3s,2,0.08107012565869477,0.010095401544596436
benusa,2,0.08107012565869477,0.010095401544596436
saba7,2,0.08107012565869477,0.010095401544596436
farmer,2,0.08107012565869477,0.010095401544596436
distanciaum,2,0.08107012565869477,0.010095401544596436
happened,2,0.08107012565869477,0.010095401544596436
hamilton,2,0.08107012565869477,0.010095401544596436
himbecouse,2,0.08107012565869477,0.010095401544596436
opera,2,0.08107012565869477,0.010095401544596436
hacked,2,0.08107012565869477,0.010095401544596436
notary,2,0.08107012565869477,0.010095401544596436
yur,2,0.08107012565869477,0.010095401544596436
estelle,2,0.08107012565869477,0.010095401544596436
softwaresor,2,0.08107012565869477,0.010095401544596436
district,2,0.08107012565869477,0.010095401544596436
whith,2,0.08107012565869477,0.010095401544596436
không,2,0.08107012565869477,0.010095401544596436
chloe,2,0.08107012565869477,0.010095401544596436
televizionwhat,2,0.08107012565869477,0.010095401544596436
donation,2,0.08107012565869477,0.010095401544596436
mqke,2,0.08107012565869477,0.010095401544596436
puder,2,0.08107012565869477,0.010095401544596436
wiena,2,0.08107012565869477,0.010095401544596436
ways,2,0.08107012565869477,0.010095401544596436
priests,2,0.08107012565869477,0.010095401544596436
berry,2,0.08107012565869477,0.010095401544596436
dhorothea,2,0.08107012565869477,0.010095401544596436
we’ll,2,0.08107012565869477,0.010095401544596436
andrei,2,0.08107012565869477,0.010095401544596436
case,2,0.08107012565869477,0.010095401544596436
terrana,2,0.08107012565869477,0.010095401544596436
telephone,2,0.08107012565869477,0.010095401544596436
reminded,2,0.08107012565869477,0.010095401544596436
cố,2,0.08107012565869477,0.010095401544596436
director,2,0.08107012565869477,0.010095401544596436
magical,2,0.08107012565869477,0.010095401544596436
seems,2,0.08107012565869477,0.010095401544596436
porter,2,0.08107012565869477,0.010095401544596436
communicate,2,0.08107012565869477,0.010095401544596436
boisson,2,0.08107012565869477,0.010095401544596436
ou,2,0.08107012565869477,0.010095401544596436
garner,2,0.08107012565869477,0.010095401544596436
tiffany,2,0.08107012565869477,0.010095401544596436
❤❤❤,2,0.08107012565869477,0.010095401544596436
idea,2,0.08107012565869477,0.010095401544596436
idiot,2,0.08107012565869477,0.010095401544596436
deserve,2,0.08107012565869477,0.010095401544596436
ale,2,0.08107012565869477,0.010095401544596436
jadore,2,0.08107012565869477,0.010095401544596436
alt,2,0.08107012565869477,0.010095401544596436
το,2,0.08107012565869477,0.010095401544596436
tel,2,0.08107012565869477,0.010095401544596436
racing,2,0.08107012565869477,0.010095401544596436
andrews,2,0.08107012565869477,0.010095401544596436
suddenly,2,0.08107012565869477,0.010095401544596436
flag,2,0.08107012565869477,0.010095401544596436
court,2,0.08107012565869477,0.010095401544596436
sabina,2,0.08107012565869477,0.010095401544596436
short,2,0.08107012565869477,0.010095401544596436
grande,2,0.08107012565869477,0.010095401544596436
leanne,2,0.08107012565869477,0.010095401544596436
style,2,0.08107012565869477,0.010095401544596436
partyis,2,0.08107012565869477,0.010095401544596436
friendship,2,0.08107012565869477,0.010095401544596436
churchthis,2,0.08107012565869477,0.010095401544596436
hill,2,0.08107012565869477,0.010095401544596436
teach,2,0.08107012565869477,0.010095401544596436
store,2,0.08107012565869477,0.010095401544596436
httpswwwyoutubecomwatchvv7ycxsgklvw,2,0.08107012565869477,0.010095401544596436
zainab,2,0.08107012565869477,0.010095401544596436
salazar,2,0.08107012565869477,0.010095401544596436
dana,2,0.08107012565869477,0.010095401544596436
wilson,2,0.08107012565869477,0.010095401544596436
mbak,2,0.08107012565869477,0.010095401544596436
moneyplease,2,0.08107012565869477,0.010095401544596436
delregno,2,0.08107012565869477,0.010095401544596436
woke,2,0.08107012565869477,0.010095401544596436
seneviratna,2,0.08107012565869477,0.010095401544596436
plants,2,0.08107012565869477,0.010095401544596436
stolen,2,0.08107012565869477,0.010095401544596436
theres,2,0.08107012565869477,0.010095401544596436
contactyou,2,0.08107012565869477,0.010095401544596436
dancing,2,0.08107012565869477,0.010095401544596436
httpsyoutubeypfgy4r6u8,2,0.08107012565869477,0.010095401544596436
httpswwwyoutubecomwatchv9kioo7prgt2s,2,0.08107012565869477,0.010095401544596436
crisis,2,0.08107012565869477,0.010095401544596436
long,2,0.08107012565869477,0.010095401544596436
filed,2,0.08107012565869477,0.010095401544596436
comunist,2,0.08107012565869477,0.010095401544596436
conectingwhy,2,0.08107012565869477,0.010095401544596436
veeryy,2,0.08107012565869477,0.010095401544596436
problems,2,0.08107012565869477,0.010095401544596436
janelle,2,0.08107012565869477,0.010095401544596436
cousinemarried,2,0.08107012565869477,0.010095401544596436
remix,2,0.08107012565869477,0.010095401544596436
once,2,0.08107012565869477,0.010095401544596436
youthey,2,0.08107012565869477,0.010095401544596436
răspunde,2,0.08107012565869477,0.010095401544596436
putlandmaybe,2,0.08107012565869477,0.010095401544596436
degree,2,0.08107012565869477,0.010095401544596436
egypt,2,0.08107012565869477,0.010095401544596436
sory,2,0.08107012565869477,0.010095401544596436
hein,2,0.08107012565869477,0.010095401544596436
whand,2,0.08107012565869477,0.010095401544596436
httpswwwyoutubecomwatchva0ge70rllxyfeatureyoutube,2,0.08107012565869477,0.010095401544596436
❤❤❤❤❤❤❤❤,2,0.08107012565869477,0.010095401544596436
christies,2,0.08107012565869477,0.010095401544596436
zayra,2,0.08107012565869477,0.010095401544596436
oportunity,2,0.08107012565869477,0.010095401544596436
nfl,2,0.08107012565869477,0.010095401544596436
stupidjust,2,0.08107012565869477,0.010095401544596436
sonha,2,0.08107012565869477,0.010095401544596436
xử,2,0.08107012565869477,0.010095401544596436
afraid,2,0.08107012565869477,0.010095401544596436
which,2,0.08107012565869477,0.010095401544596436
europen,2,0.08107012565869477,0.010095401544596436
collaboration,2,0.08107012565869477,0.010095401544596436
mistakeim,2,0.08107012565869477,0.010095401544596436
mistakeis,2,0.08107012565869477,0.010095401544596436
ones,2,0.08107012565869477,0.010095401544596436
jaime,2,0.08107012565869477,0.010095401544596436
firein,2,0.08107012565869477,0.010095401544596436
subscribe,2,0.08107012565869477,0.010095401544596436
httpswwwyoutubecomwatchvukjj4hk0pv4,2,0.08107012565869477,0.010095401544596436
yoou,2,0.08107012565869477,0.010095401544596436
httpswwwfacebookcomjayshreewatkinsposts3621485733422,2,0.08107012565869477,0.010095401544596436
hotelbut,2,0.08107012565869477,0.010095401544596436
tương,2,0.08107012565869477,0.010095401544596436
smyth,2,0.08107012565869477,0.010095401544596436
kakjustin,2,0.08107012565869477,0.010095401544596436
swear,2,0.08107012565869477,0.010095401544596436
cinderella,2,0.08107012565869477,0.010095401544596436
funds,2,0.08107012565869477,0.010095401544596436
below,2,0.08107012565869477,0.010095401544596436
anja,2,0.08107012565869477,0.010095401544596436
jenny,2,0.08107012565869477,0.010095401544596436
goodness,2,0.08107012565869477,0.010095401544596436
junk,2,0.08107012565869477,0.010095401544596436
pode,2,0.08107012565869477,0.010095401544596436
lý,2,0.08107012565869477,0.010095401544596436
