token,count,frequencyPer100Comment,frequencyPer100Token
visual,2,0.03947887879984208,0.004786635713089056
❤️❤️,2,0.03947887879984208,0.004786635713089056
vega,2,0.03947887879984208,0.004786635713089056
date,2,0.03947887879984208,0.004786635713089056
canning,2,0.03947887879984208,0.004786635713089056
shhh,2,0.03947887879984208,0.004786635713089056
lowkey,2,0.03947887879984208,0.004786635713089056
imogen,2,0.03947887879984208,0.004786635713089056
internet,2,0.03947887879984208,0.004786635713089056
🤷🏻‍♂️,2,0.03947887879984208,0.004786635713089056
besides,2,0.03947887879984208,0.004786635713089056
i️ts,2,0.03947887879984208,0.004786635713089056
open,2,0.03947887879984208,0.004786635713089056
taylor’s,2,0.03947887879984208,0.004786635713089056
future,2,0.03947887879984208,0.004786635713089056
sophia,2,0.03947887879984208,0.004786635713089056
sai,2,0.03947887879984208,0.004786635713089056
allen,2,0.03947887879984208,0.004786635713089056
grammys,2,0.03947887879984208,0.004786635713089056
sale,2,0.03947887879984208,0.004786635713089056
cobra,2,0.03947887879984208,0.004786635713089056
beatrice,2,0.03947887879984208,0.004786635713089056
murray,2,0.03947887879984208,0.004786635713089056
مقطع,2,0.03947887879984208,0.004786635713089056
worried,2,0.03947887879984208,0.004786635713089056
otenizia,2,0.03947887879984208,0.004786635713089056
fearless,2,0.03947887879984208,0.004786635713089056
clayton,2,0.03947887879984208,0.004786635713089056
plummer,2,0.03947887879984208,0.004786635713089056
canción,2,0.03947887879984208,0.004786635713089056
chad,2,0.03947887879984208,0.004786635713089056
myurri,2,0.03947887879984208,0.004786635713089056
isabella,2,0.03947887879984208,0.004786635713089056
situation,2,0.03947887879984208,0.004786635713089056
harris,2,0.03947887879984208,0.004786635713089056
costs,2,0.03947887879984208,0.004786635713089056
hayley,2,0.03947887879984208,0.004786635713089056
starving,2,0.03947887879984208,0.004786635713089056
graÇas,2,0.03947887879984208,0.004786635713089056
910,2,0.03947887879984208,0.004786635713089056
stone,2,0.03947887879984208,0.004786635713089056
favorita,2,0.03947887879984208,0.004786635713089056
industry,2,0.03947887879984208,0.004786635713089056
act,2,0.03947887879984208,0.004786635713089056
everyone’s,2,0.03947887879984208,0.004786635713089056
heb,2,0.03947887879984208,0.004786635713089056
pâmela,2,0.03947887879984208,0.004786635713089056
completo,2,0.03947887879984208,0.004786635713089056
sincronizar,2,0.03947887879984208,0.004786635713089056
ab,2,0.03947887879984208,0.004786635713089056
certain,2,0.03947887879984208,0.004786635713089056
au,2,0.03947887879984208,0.004786635713089056
aw,2,0.03947887879984208,0.004786635713089056
av,2,0.03947887879984208,0.004786635713089056
pediu,2,0.03947887879984208,0.004786635713089056
gifts,2,0.03947887879984208,0.004786635713089056
natalia,2,0.03947887879984208,0.004786635713089056
jaja,2,0.03947887879984208,0.004786635713089056
ferreira,2,0.03947887879984208,0.004786635713089056
ti,2,0.03947887879984208,0.004786635713089056
tb,2,0.03947887879984208,0.004786635713089056
totes,2,0.03947887879984208,0.004786635713089056
shania,2,0.03947887879984208,0.004786635713089056
sana,2,0.03947887879984208,0.004786635713089056
small,2,0.03947887879984208,0.004786635713089056
anhören,2,0.03947887879984208,0.004786635713089056
paso,2,0.03947887879984208,0.004786635713089056
investment,2,0.03947887879984208,0.004786635713089056
fianlly,2,0.03947887879984208,0.004786635713089056
social,2,0.03947887879984208,0.004786635713089056
janna,2,0.03947887879984208,0.004786635713089056
via,2,0.03947887879984208,0.004786635713089056
janny,2,0.03947887879984208,0.004786635713089056
🐍🐍🐍,2,0.03947887879984208,0.004786635713089056
kaitlyn,2,0.03947887879984208,0.004786635713089056
rhea,2,0.03947887879984208,0.004786635713089056
rhee,2,0.03947887879984208,0.004786635713089056
juliette,2,0.03947887879984208,0.004786635713089056
fiiiin,2,0.03947887879984208,0.004786635713089056
mcfarlain,2,0.03947887879984208,0.004786635713089056
mehr,2,0.03947887879984208,0.004786635713089056
soundtrack,2,0.03947887879984208,0.004786635713089056
podremos,2,0.03947887879984208,0.004786635713089056
refuse,2,0.03947887879984208,0.004786635713089056
somuch,2,0.03947887879984208,0.004786635713089056
pronto,2,0.03947887879984208,0.004786635713089056
isaac,2,0.03947887879984208,0.004786635713089056
it3,2,0.03947887879984208,0.004786635713089056
sucked,2,0.03947887879984208,0.004786635713089056
carvalho,2,0.03947887879984208,0.004786635713089056
jul,2,0.03947887879984208,0.004786635713089056
darling,2,0.03947887879984208,0.004786635713089056
jen,2,0.03947887879984208,0.004786635713089056
😑,2,0.03947887879984208,0.004786635713089056
😐,2,0.03947887879984208,0.004786635713089056
😔,2,0.03947887879984208,0.004786635713089056
😀,2,0.03947887879984208,0.004786635713089056
😄,2,0.03947887879984208,0.004786635713089056
😹,2,0.03947887879984208,0.004786635713089056
😲,2,0.03947887879984208,0.004786635713089056
😮,2,0.03947887879984208,0.004786635713089056
hallett,2,0.03947887879984208,0.004786635713089056
ryleigh,2,0.03947887879984208,0.004786635713089056
rivera,2,0.03947887879984208,0.004786635713089056
plan,2,0.03947887879984208,0.004786635713089056
cover,2,0.03947887879984208,0.004786635713089056
favela,2,0.03947887879984208,0.004786635713089056
dustin,2,0.03947887879984208,0.004786635713089056
sea,2,0.03947887879984208,0.004786635713089056
sem,2,0.03947887879984208,0.004786635713089056
allie,2,0.03947887879984208,0.004786635713089056
ashkan,2,0.03947887879984208,0.004786635713089056
fricking,2,0.03947887879984208,0.004786635713089056
movie,2,0.03947887879984208,0.004786635713089056
barely,2,0.03947887879984208,0.004786635713089056
except,2,0.03947887879984208,0.004786635713089056
esto,2,0.03947887879984208,0.004786635713089056
robin,2,0.03947887879984208,0.004786635713089056
owen,2,0.03947887879984208,0.004786635713089056
funny,2,0.03947887879984208,0.004786635713089056
kelli,2,0.03947887879984208,0.004786635713089056
yasssssssssssssssssss,2,0.03947887879984208,0.004786635713089056
parents,2,0.03947887879984208,0.004786635713089056
suffering,2,0.03947887879984208,0.004786635713089056
pala,2,0.03947887879984208,0.004786635713089056
curious,2,0.03947887879984208,0.004786635713089056
ba,2,0.03947887879984208,0.004786635713089056
bo,2,0.03947887879984208,0.004786635713089056
bh,2,0.03947887879984208,0.004786635713089056
nowhere,2,0.03947887879984208,0.004786635713089056
santa,2,0.03947887879984208,0.004786635713089056
kat,2,0.03947887879984208,0.004786635713089056
spending,2,0.03947887879984208,0.004786635713089056
poster,2,0.03947887879984208,0.004786635713089056
relaxed,2,0.03947887879984208,0.004786635713089056
uy,2,0.03947887879984208,0.004786635713089056
ut,2,0.03947887879984208,0.004786635713089056
codes,2,0.03947887879984208,0.004786635713089056
lucia,2,0.03947887879984208,0.004786635713089056
hella,2,0.03947887879984208,0.004786635713089056
zak,2,0.03947887879984208,0.004786635713089056
code,2,0.03947887879984208,0.004786635713089056
enjoyable,2,0.03947887879984208,0.004786635713089056
migo,2,0.03947887879984208,0.004786635713089056
geschehen,2,0.03947887879984208,0.004786635713089056
cheapo,2,0.03947887879984208,0.004786635713089056
eloisa,2,0.03947887879984208,0.004786635713089056
magic,2,0.03947887879984208,0.004786635713089056
eve,2,0.03947887879984208,0.004786635713089056
hören,2,0.03947887879984208,0.004786635713089056
taylorswift,2,0.03947887879984208,0.004786635713089056
receive,2,0.03947887879984208,0.004786635713089056
opinion,2,0.03947887879984208,0.004786635713089056
بس,2,0.03947887879984208,0.004786635713089056
carrying,2,0.03947887879984208,0.004786635713089056
charity,2,0.03947887879984208,0.004786635713089056
drill,2,0.03947887879984208,0.004786635713089056
issa,2,0.03947887879984208,0.004786635713089056
clarissa,2,0.03947887879984208,0.004786635713089056
warren,2,0.03947887879984208,0.004786635713089056
kaestner,2,0.03947887879984208,0.004786635713089056
duarte,2,0.03947887879984208,0.004786635713089056
mets,2,0.03947887879984208,0.004786635713089056
shut,2,0.03947887879984208,0.004786635713089056
bicha,2,0.03947887879984208,0.004786635713089056
elyse,2,0.03947887879984208,0.004786635713089056
milagro,2,0.03947887879984208,0.004786635713089056
bother,2,0.03947887879984208,0.004786635713089056
clearly,2,0.03947887879984208,0.004786635713089056
suka,2,0.03947887879984208,0.004786635713089056
worldwide,2,0.03947887879984208,0.004786635713089056
01,2,0.03947887879984208,0.004786635713089056
moujaes,2,0.03947887879984208,0.004786635713089056
fact,2,0.03947887879984208,0.004786635713089056
manchester,2,0.03947887879984208,0.004786635713089056
jak,2,0.03947887879984208,0.004786635713089056
tudo,2,0.03947887879984208,0.004786635713089056
jai,2,0.03947887879984208,0.004786635713089056
jacqueline,2,0.03947887879984208,0.004786635713089056
mehran,2,0.03947887879984208,0.004786635713089056
h,2,0.03947887879984208,0.004786635713089056
guessing,2,0.03947887879984208,0.004786635713089056
freitas,2,0.03947887879984208,0.004786635713089056
travis,2,0.03947887879984208,0.004786635713089056
email,2,0.03947887879984208,0.004786635713089056
marty,2,0.03947887879984208,0.004786635713089056
figured,2,0.03947887879984208,0.004786635713089056
marta,2,0.03947887879984208,0.004786635713089056
co,2,0.03947887879984208,0.004786635713089056
ca,2,0.03947887879984208,0.004786635713089056
ce,2,0.03947887879984208,0.004786635713089056
ghely,2,0.03947887879984208,0.004786635713089056
kamkar,2,0.03947887879984208,0.004786635713089056
ve,2,0.03947887879984208,0.004786635713089056
site,2,0.03947887879984208,0.004786635713089056
🙄🤣,2,0.03947887879984208,0.004786635713089056
paula,2,0.03947887879984208,0.004786635713089056
madame,2,0.03947887879984208,0.004786635713089056
generous,2,0.03947887879984208,0.004786635713089056
chị,2,0.03947887879984208,0.004786635713089056
emmy,2,0.03947887879984208,0.004786635713089056
abonita,2,0.03947887879984208,0.004786635713089056
pagaram,2,0.03947887879984208,0.004786635713089056
slayed,2,0.03947887879984208,0.004786635713089056
luna,2,0.03947887879984208,0.004786635713089056
excitement,2,0.03947887879984208,0.004786635713089056
meyers,2,0.03947887879984208,0.004786635713089056
variety,2,0.03947887879984208,0.004786635713089056
haters,2,0.03947887879984208,0.004786635713089056
yeeees,2,0.03947887879984208,0.004786635713089056
kiani,2,0.03947887879984208,0.004786635713089056
tagging,2,0.03947887879984208,0.004786635713089056
upload,2,0.03947887879984208,0.004786635713089056
crystal,2,0.03947887879984208,0.004786635713089056
vê,2,0.03947887879984208,0.004786635713089056
bro,2,0.03947887879984208,0.004786635713089056
bri,2,0.03947887879984208,0.004786635713089056
brb,2,0.03947887879984208,0.004786635713089056
💁🏽‍♂️,2,0.03947887879984208,0.004786635713089056
1999,2,0.03947887879984208,0.004786635713089056
il,2,0.03947887879984208,0.004786635713089056
walsh,2,0.03947887879984208,0.004786635713089056
office,2,0.03947887879984208,0.004786635713089056
thee,2,0.03947887879984208,0.004786635713089056
bank,2,0.03947887879984208,0.004786635713089056
roxy,2,0.03947887879984208,0.004786635713089056
elle,2,0.03947887879984208,0.004786635713089056
xuxu,2,0.03947887879984208,0.004786635713089056
larissa,2,0.03947887879984208,0.004786635713089056
queria,2,0.03947887879984208,0.004786635713089056
merci,2,0.03947887879984208,0.004786635713089056
진짜,2,0.03947887879984208,0.004786635713089056
enjoyed,2,0.03947887879984208,0.004786635713089056
hrs,2,0.03947887879984208,0.004786635713089056
aldo,2,0.03947887879984208,0.004786635713089056
dl,2,0.03947887879984208,0.004786635713089056
wynns,2,0.03947887879984208,0.004786635713089056
steam,2,0.03947887879984208,0.004786635713089056
eres,2,0.03947887879984208,0.004786635713089056
tardado,2,0.03947887879984208,0.004786635713089056
brad,2,0.03947887879984208,0.004786635713089056
tough,2,0.03947887879984208,0.004786635713089056
người,2,0.03947887879984208,0.004786635713089056
speak,2,0.03947887879984208,0.004786635713089056
😱😱😱😱😱,2,0.03947887879984208,0.004786635713089056
hans,2,0.03947887879984208,0.004786635713089056
thx,2,0.03947887879984208,0.004786635713089056
gods,2,0.03947887879984208,0.004786635713089056
maya,2,0.03947887879984208,0.004786635713089056
born,2,0.03947887879984208,0.004786635713089056
6510,2,0.03947887879984208,0.004786635713089056
marketing,2,0.03947887879984208,0.004786635713089056
plz,2,0.03947887879984208,0.004786635713089056
tanaka,2,0.03947887879984208,0.004786635713089056
ahahah,2,0.03947887879984208,0.004786635713089056
becoming,2,0.03947887879984208,0.004786635713089056
interested,2,0.03947887879984208,0.004786635713089056
zhang,2,0.03947887879984208,0.004786635713089056
problemas,2,0.03947887879984208,0.004786635713089056
soooo,2,0.03947887879984208,0.004786635713089056
cost,2,0.03947887879984208,0.004786635713089056
gawd,2,0.03947887879984208,0.004786635713089056
aline,2,0.03947887879984208,0.004786635713089056
change,2,0.03947887879984208,0.004786635713089056
omggggg,2,0.03947887879984208,0.004786635713089056
regardless,2,0.03947887879984208,0.004786635713089056
prove,2,0.03947887879984208,0.004786635713089056
tentando,2,0.03947887879984208,0.004786635713089056
sweeney,2,0.03947887879984208,0.004786635713089056
indeed,2,0.03947887879984208,0.004786635713089056
ended,2,0.03947887879984208,0.004786635713089056
wealthy,2,0.03947887879984208,0.004786635713089056
ritchie,2,0.03947887879984208,0.004786635713089056
desde,2,0.03947887879984208,0.004786635713089056
marina,2,0.03947887879984208,0.004786635713089056
card,2,0.03947887879984208,0.004786635713089056
luego,2,0.03947887879984208,0.004786635713089056
💔,2,0.03947887879984208,0.004786635713089056
💗,2,0.03947887879984208,0.004786635713089056
💁,2,0.03947887879984208,0.004786635713089056
💃,2,0.03947887879984208,0.004786635713089056
message,2,0.03947887879984208,0.004786635713089056
vergonha,2,0.03947887879984208,0.004786635713089056
taylor😍,2,0.03947887879984208,0.004786635713089056
angel,2,0.03947887879984208,0.004786635713089056
craig,2,0.03947887879984208,0.004786635713089056
america,2,0.03947887879984208,0.004786635713089056
på,2,0.03947887879984208,0.004786635713089056
german,2,0.03947887879984208,0.004786635713089056
upgrade,2,0.03947887879984208,0.004786635713089056
kuoha,2,0.03947887879984208,0.004786635713089056
samuel,2,0.03947887879984208,0.004786635713089056
logan,2,0.03947887879984208,0.004786635713089056
talented,2,0.03947887879984208,0.004786635713089056
comes,2,0.03947887879984208,0.004786635713089056
glanville,2,0.03947887879984208,0.004786635713089056
barham,2,0.03947887879984208,0.004786635713089056
ein,2,0.03947887879984208,0.004786635713089056
media,2,0.03947887879984208,0.004786635713089056
gyud,2,0.03947887879984208,0.004786635713089056
finish,2,0.03947887879984208,0.004786635713089056
mcaleer,2,0.03947887879984208,0.004786635713089056
helga,2,0.03947887879984208,0.004786635713089056
vanderwaal,2,0.03947887879984208,0.004786635713089056
vomit,2,0.03947887879984208,0.004786635713089056
touch,2,0.03947887879984208,0.004786635713089056
greeting,2,0.03947887879984208,0.004786635713089056
miracle,2,0.03947887879984208,0.004786635713089056
💁🏽,2,0.03947887879984208,0.004786635713089056
exciting,2,0.03947887879984208,0.004786635713089056
central,2,0.03947887879984208,0.004786635713089056
timothy,2,0.03947887879984208,0.004786635713089056
youi,2,0.03947887879984208,0.004786635713089056
liana,2,0.03947887879984208,0.004786635713089056
lou,2,0.03947887879984208,0.004786635713089056
miguel,2,0.03947887879984208,0.004786635713089056
arabi,2,0.03947887879984208,0.004786635713089056
demoro,2,0.03947887879984208,0.004786635713089056
blessss,2,0.03947887879984208,0.004786635713089056
💗💗💗,2,0.03947887879984208,0.004786635713089056
foster,2,0.03947887879984208,0.004786635713089056
canzoni,2,0.03947887879984208,0.004786635713089056
hahahahahahaha,2,0.03947887879984208,0.004786635713089056
instagram,2,0.03947887879984208,0.004786635713089056
👍🏼,2,0.03947887879984208,0.004786635713089056
shouldn’t,2,0.03947887879984208,0.004786635713089056
khan,2,0.03947887879984208,0.004786635713089056
garza,2,0.03947887879984208,0.004786635713089056
excusa,2,0.03947887879984208,0.004786635713089056
history,2,0.03947887879984208,0.004786635713089056
celine,2,0.03947887879984208,0.004786635713089056
voor,2,0.03947887879984208,0.004786635713089056
suficiente,2,0.03947887879984208,0.004786635713089056
fs,2,0.03947887879984208,0.004786635713089056
tries,2,0.03947887879984208,0.004786635713089056
fg,2,0.03947887879984208,0.004786635713089056
meza,2,0.03947887879984208,0.004786635713089056
habías,2,0.03947887879984208,0.004786635713089056
bryan,2,0.03947887879984208,0.004786635713089056
powell,2,0.03947887879984208,0.004786635713089056
varona,2,0.03947887879984208,0.004786635713089056
haley,2,0.03947887879984208,0.004786635713089056
matthews,2,0.03947887879984208,0.004786635713089056
expecting,2,0.03947887879984208,0.004786635713089056
enquanto,2,0.03947887879984208,0.004786635713089056
giselle,2,0.03947887879984208,0.004786635713089056
sth,2,0.03947887879984208,0.004786635713089056
disponibilizar,2,0.03947887879984208,0.004786635713089056
greg,2,0.03947887879984208,0.004786635713089056
charlotte,2,0.03947887879984208,0.004786635713089056
lie,2,0.03947887879984208,0.004786635713089056
lim,2,0.03947887879984208,0.004786635713089056
cave,2,0.03947887879984208,0.004786635713089056
liu,2,0.03947887879984208,0.004786635713089056
liz,2,0.03947887879984208,0.004786635713089056
macy,2,0.03947887879984208,0.004786635713089056
bilhÕes,2,0.03947887879984208,0.004786635713089056
randi,2,0.03947887879984208,0.004786635713089056
quer,2,0.03947887879984208,0.004786635713089056
zainab,2,0.03947887879984208,0.004786635713089056
comprando,2,0.03947887879984208,0.004786635713089056
poorer,2,0.03947887879984208,0.004786635713089056
battery,2,0.03947887879984208,0.004786635713089056
whatever,2,0.03947887879984208,0.004786635713089056
imam,2,0.03947887879984208,0.004786635713089056
lived,2,0.03947887879984208,0.004786635713089056
heute,2,0.03947887879984208,0.004786635713089056
loop,2,0.03947887879984208,0.004786635713089056
grant,2,0.03947887879984208,0.004786635713089056
shae,2,0.03947887879984208,0.004786635713089056
spotifying,2,0.03947887879984208,0.004786635713089056
holtz,2,0.03947887879984208,0.004786635713089056
poland,2,0.03947887879984208,0.004786635713089056
rhiannon,2,0.03947887879984208,0.004786635713089056
soooooo,2,0.03947887879984208,0.004786635713089056
marco,2,0.03947887879984208,0.004786635713089056
letthegamesbegin,2,0.03947887879984208,0.004786635713089056
eating,2,0.03947887879984208,0.004786635713089056
shine,2,0.03947887879984208,0.004786635713089056
faith,2,0.03947887879984208,0.004786635713089056
loredana,2,0.03947887879984208,0.004786635713089056
shaughnessy,2,0.03947887879984208,0.004786635713089056
properly,2,0.03947887879984208,0.004786635713089056
necesita,2,0.03947887879984208,0.004786635713089056
nao,2,0.03947887879984208,0.004786635713089056
nas,2,0.03947887879984208,0.004786635713089056
tianna,2,0.03947887879984208,0.004786635713089056
margolis,2,0.03947887879984208,0.004786635713089056
gs,2,0.03947887879984208,0.004786635713089056
eckert,2,0.03947887879984208,0.004786635713089056
gd,2,0.03947887879984208,0.004786635713089056
gi,2,0.03947887879984208,0.004786635713089056
ese,2,0.03947887879984208,0.004786635713089056
facebook,2,0.03947887879984208,0.004786635713089056
game”,2,0.03947887879984208,0.004786635713089056
carter,2,0.03947887879984208,0.004786635713089056
cell,2,0.03947887879984208,0.004786635713089056
products,2,0.03947887879984208,0.004786635713089056
chang,2,0.03947887879984208,0.004786635713089056
clark,2,0.03947887879984208,0.004786635713089056
❤❤❤❤,2,0.03947887879984208,0.004786635713089056
iris,2,0.03947887879984208,0.004786635713089056
paar,2,0.03947887879984208,0.004786635713089056
including,2,0.03947887879984208,0.004786635713089056
blake,2,0.03947887879984208,0.004786635713089056
madre,2,0.03947887879984208,0.004786635713089056
front,2,0.03947887879984208,0.004786635713089056
senhor,2,0.03947887879984208,0.004786635713089056
mija,2,0.03947887879984208,0.004786635713089056
guilherme,2,0.03947887879984208,0.004786635713089056
completely,2,0.03947887879984208,0.004786635713089056
rushen,2,0.03947887879984208,0.004786635713089056
wilkinson,2,0.03947887879984208,0.004786635713089056
quando,2,0.03947887879984208,0.004786635713089056
listo,2,0.03947887879984208,0.004786635713089056
bec,2,0.03947887879984208,0.004786635713089056
bed,2,0.03947887879984208,0.004786635713089056
jorge,2,0.03947887879984208,0.004786635713089056
estás,2,0.03947887879984208,0.004786635713089056
tiro,2,0.03947887879984208,0.004786635713089056
“end,2,0.03947887879984208,0.004786635713089056
kong,2,0.03947887879984208,0.004786635713089056
gran,2,0.03947887879984208,0.004786635713089056
contain,2,0.03947887879984208,0.004786635713089056
hits,2,0.03947887879984208,0.004786635713089056
admit,2,0.03947887879984208,0.004786635713089056
rico,2,0.03947887879984208,0.004786635713089056
tori,2,0.03947887879984208,0.004786635713089056
yan,2,0.03947887879984208,0.004786635713089056
simons,2,0.03947887879984208,0.004786635713089056
bucks,2,0.03947887879984208,0.004786635713089056
strange,2,0.03947887879984208,0.004786635713089056
sofia,2,0.03947887879984208,0.004786635713089056
homework,2,0.03947887879984208,0.004786635713089056
disse,2,0.03947887879984208,0.004786635713089056
page,2,0.03947887879984208,0.004786635713089056
twitter,2,0.03947887879984208,0.004786635713089056
peter,2,0.03947887879984208,0.004786635713089056
raquel,2,0.03947887879984208,0.004786635713089056
hahahahhaa,2,0.03947887879984208,0.004786635713089056
ho,2,0.03947887879984208,0.004786635713089056
hm,2,0.03947887879984208,0.004786635713089056
eat,2,0.03947887879984208,0.004786635713089056
podré,2,0.03947887879984208,0.004786635713089056
완전,2,0.03947887879984208,0.004786635713089056
jamming,2,0.03947887879984208,0.004786635713089056
canada,2,0.03947887879984208,0.004786635713089056
star,2,0.03947887879984208,0.004786635713089056
stay,2,0.03947887879984208,0.004786635713089056
valdez,2,0.03947887879984208,0.004786635713089056
auf,2,0.03947887879984208,0.004786635713089056
swan,2,0.03947887879984208,0.004786635713089056
force,2,0.03947887879984208,0.004786635713089056
net,2,0.03947887879984208,0.004786635713089056
mel,2,0.03947887879984208,0.004786635713089056
neves,2,0.03947887879984208,0.004786635713089056
nicht,2,0.03947887879984208,0.004786635713089056
mes,2,0.03947887879984208,0.004786635713089056
jams,2,0.03947887879984208,0.004786635713089056
omar,2,0.03947887879984208,0.004786635713089056
cindy,2,0.03947887879984208,0.004786635713089056
sorcha,2,0.03947887879984208,0.004786635713089056
joshua,2,0.03947887879984208,0.004786635713089056
welch,2,0.03947887879984208,0.004786635713089056
here’s,2,0.03947887879984208,0.004786635713089056
type,2,0.03947887879984208,0.004786635713089056
posting,2,0.03947887879984208,0.004786635713089056
7510,2,0.03947887879984208,0.004786635713089056
honey,2,0.03947887879984208,0.004786635713089056
could’ve,2,0.03947887879984208,0.004786635713089056
janie,2,0.03947887879984208,0.004786635713089056
☺️,2,0.03947887879984208,0.004786635713089056
briana,2,0.03947887879984208,0.004786635713089056
reader,2,0.03947887879984208,0.004786635713089056
surprise,2,0.03947887879984208,0.004786635713089056
fave,2,0.03947887879984208,0.004786635713089056
ramos,2,0.03947887879984208,0.004786635713089056
favs,2,0.03947887879984208,0.004786635713089056
isa,2,0.03947887879984208,0.004786635713089056
bartlett,2,0.03947887879984208,0.004786635713089056
yehey,2,0.03947887879984208,0.004786635713089056
peggie,2,0.03947887879984208,0.004786635713089056
agustina,2,0.03947887879984208,0.004786635713089056
helen,2,0.03947887879984208,0.004786635713089056
hadnt,2,0.03947887879984208,0.004786635713089056
seen,2,0.03947887879984208,0.004786635713089056
seem,2,0.03947887879984208,0.004786635713089056
m,2,0.03947887879984208,0.004786635713089056
yessssssss,2,0.03947887879984208,0.004786635713089056
mejia,2,0.03947887879984208,0.004786635713089056
ahahaha,2,0.03947887879984208,0.004786635713089056
christopher,2,0.03947887879984208,0.004786635713089056
chưa,2,0.03947887879984208,0.004786635713089056
sandy,2,0.03947887879984208,0.004786635713089056
earn,2,0.03947887879984208,0.004786635713089056
bai,2,0.03947887879984208,0.004786635713089056
02,2,0.03947887879984208,0.004786635713089056
smaat,2,0.03947887879984208,0.004786635713089056
sair,2,0.03947887879984208,0.004786635713089056
wears,2,0.03947887879984208,0.004786635713089056
migliaccio,2,0.03947887879984208,0.004786635713089056
uni,2,0.03947887879984208,0.004786635713089056
puta,2,0.03947887879984208,0.004786635713089056
yaaaasss,2,0.03947887879984208,0.004786635713089056
near,2,0.03947887879984208,0.004786635713089056
suppose,2,0.03947887879984208,0.004786635713089056
ir,2,0.03947887879984208,0.004786635713089056
ig,2,0.03947887879984208,0.004786635713089056
grown,2,0.03947887879984208,0.004786635713089056
kahit,2,0.03947887879984208,0.004786635713089056
belle,2,0.03947887879984208,0.004786635713089056
manches,2,0.03947887879984208,0.004786635713089056
opportunity,2,0.03947887879984208,0.004786635713089056
changes,2,0.03947887879984208,0.004786635713089056
left,2,0.03947887879984208,0.004786635713089056
yea,2,0.03947887879984208,0.004786635713089056
ciara,2,0.03947887879984208,0.004786635713089056
assim,2,0.03947887879984208,0.004786635713089056
ohmygoodness,2,0.03947887879984208,0.004786635713089056
😱😱😱,2,0.03947887879984208,0.004786635713089056
super,2,0.03947887879984208,0.004786635713089056
jena,2,0.03947887879984208,0.004786635713089056
baixo,2,0.03947887879984208,0.004786635713089056
untitled,2,0.03947887879984208,0.004786635713089056
holly,2,0.03947887879984208,0.004786635713089056
scaglione,2,0.03947887879984208,0.004786635713089056
sinead,2,0.03947887879984208,0.004786635713089056
jones,2,0.03947887879984208,0.004786635713089056
menos,2,0.03947887879984208,0.004786635713089056
pobreza,2,0.03947887879984208,0.004786635713089056
basri,2,0.03947887879984208,0.004786635713089056
suffered,2,0.03947887879984208,0.004786635713089056
string,2,0.03947887879984208,0.004786635713089056
escucho,2,0.03947887879984208,0.004786635713089056
hooray,2,0.03947887879984208,0.004786635713089056
dir,2,0.03947887879984208,0.004786635713089056
heres,2,0.03947887879984208,0.004786635713089056
re,2,0.03947887879984208,0.004786635713089056
bop,2,0.03947887879984208,0.004786635713089056
🙌🏻🙌🏻,2,0.03947887879984208,0.004786635713089056
genuinely,2,0.03947887879984208,0.004786635713089056
brydan,2,0.03947887879984208,0.004786635713089056
perf,2,0.03947887879984208,0.004786635713089056
thru,2,0.03947887879984208,0.004786635713089056
effort,2,0.03947887879984208,0.004786635713089056
fly,2,0.03947887879984208,0.004786635713089056
soul,2,0.03947887879984208,0.004786635713089056
ximena,2,0.03947887879984208,0.004786635713089056
dennis,2,0.03947887879984208,0.004786635713089056
wayyyy,2,0.03947887879984208,0.004786635713089056
sunday,2,0.03947887879984208,0.004786635713089056
max,2,0.03947887879984208,0.004786635713089056
mag,2,0.03947887879984208,0.004786635713089056
mao,2,0.03947887879984208,0.004786635713089056
nous,2,0.03947887879984208,0.004786635713089056
cute,2,0.03947887879984208,0.004786635713089056
sooner,2,0.03947887879984208,0.004786635713089056
killed,2,0.03947887879984208,0.004786635713089056
zain,2,0.03947887879984208,0.004786635713089056
speaking,2,0.03947887879984208,0.004786635713089056
skinner,2,0.03947887879984208,0.004786635713089056
woooo,2,0.03947887879984208,0.004786635713089056
digno,2,0.03947887879984208,0.004786635713089056
kurwa,2,0.03947887879984208,0.004786635713089056
estoy,2,0.03947887879984208,0.004786635713089056
estou,2,0.03947887879984208,0.004786635713089056
hailey,2,0.03947887879984208,0.004786635713089056
gee,2,0.03947887879984208,0.004786635713089056
tacia,2,0.03947887879984208,0.004786635713089056
jb,2,0.03947887879984208,0.004786635713089056
podrás,2,0.03947887879984208,0.004786635713089056
garota,2,0.03947887879984208,0.004786635713089056
mark,2,0.03947887879984208,0.004786635713089056
sound,2,0.03947887879984208,0.004786635713089056
rhodes,2,0.03947887879984208,0.004786635713089056
eventually,2,0.03947887879984208,0.004786635713089056
coffee,2,0.03947887879984208,0.004786635713089056
different,2,0.03947887879984208,0.004786635713089056
pau,2,0.03947887879984208,0.004786635713089056
paz,2,0.03947887879984208,0.004786635713089056
jeffrey,2,0.03947887879984208,0.004786635713089056
conor,2,0.03947887879984208,0.004786635713089056
markus,2,0.03947887879984208,0.004786635713089056
blague,2,0.03947887879984208,0.004786635713089056
😻😻😻,2,0.03947887879984208,0.004786635713089056
tijd,2,0.03947887879984208,0.004786635713089056
disappointed,2,0.03947887879984208,0.004786635713089056
christina,2,0.03947887879984208,0.004786635713089056
naaaaaa,2,0.03947887879984208,0.004786635713089056
beka,2,0.03947887879984208,0.004786635713089056
