token,count,frequencyPer100Comment,frequencyPer100Token
2018,2,0.03940886699507389,0.0007814331483941548
2012,2,0.03940886699507389,0.0007814331483941548
bat,2,0.03940886699507389,0.0007814331483941548
newman,2,0.03940886699507389,0.0007814331483941548
legendary,2,0.03940886699507389,0.0007814331483941548
tantas,2,0.03940886699507389,0.0007814331483941548
sufficiently,2,0.03940886699507389,0.0007814331483941548
delightful,2,0.03940886699507389,0.0007814331483941548
croydon,2,0.03940886699507389,0.0007814331483941548
información,2,0.03940886699507389,0.0007814331483941548
trully,2,0.03940886699507389,0.0007814331483941548
yous,2,0.03940886699507389,0.0007814331483941548
monumental,2,0.03940886699507389,0.0007814331483941548
scary,2,0.03940886699507389,0.0007814331483941548
scare,2,0.03940886699507389,0.0007814331483941548
anita,2,0.03940886699507389,0.0007814331483941548
muhammad,2,0.03940886699507389,0.0007814331483941548
festival,2,0.03940886699507389,0.0007814331483941548
megan,2,0.03940886699507389,0.0007814331483941548
haven,2,0.03940886699507389,0.0007814331483941548
steel,2,0.03940886699507389,0.0007814331483941548
reacted,2,0.03940886699507389,0.0007814331483941548
tortured,2,0.03940886699507389,0.0007814331483941548
prezzie,2,0.03940886699507389,0.0007814331483941548
dishes,2,0.03940886699507389,0.0007814331483941548
studying,2,0.03940886699507389,0.0007814331483941548
babes,2,0.03940886699507389,0.0007814331483941548
teria,2,0.03940886699507389,0.0007814331483941548
bad💔,2,0.03940886699507389,0.0007814331483941548
httpsyoutubesjyribzaaqy,2,0.03940886699507389,0.0007814331483941548
courtesy,2,0.03940886699507389,0.0007814331483941548
visa,2,0.03940886699507389,0.0007814331483941548
thanksgiving,2,0.03940886699507389,0.0007814331483941548
jay,2,0.03940886699507389,0.0007814331483941548
ohio,2,0.03940886699507389,0.0007814331483941548
superstars,2,0.03940886699507389,0.0007814331483941548
temporarily,2,0.03940886699507389,0.0007814331483941548
frame,2,0.03940886699507389,0.0007814331483941548
adeledont,2,0.03940886699507389,0.0007814331483941548
insulting,2,0.03940886699507389,0.0007814331483941548
greatful,2,0.03940886699507389,0.0007814331483941548
quitter,2,0.03940886699507389,0.0007814331483941548
ce,2,0.03940886699507389,0.0007814331483941548
laith,2,0.03940886699507389,0.0007814331483941548
recurring,2,0.03940886699507389,0.0007814331483941548
2015,2,0.03940886699507389,0.0007814331483941548
spain,2,0.03940886699507389,0.0007814331483941548
lush,2,0.03940886699507389,0.0007814331483941548
vs,2,0.03940886699507389,0.0007814331483941548
sits,2,0.03940886699507389,0.0007814331483941548
slagging,2,0.03940886699507389,0.0007814331483941548
ball,2,0.03940886699507389,0.0007814331483941548
phx,2,0.03940886699507389,0.0007814331483941548
dat,2,0.03940886699507389,0.0007814331483941548
350,2,0.03940886699507389,0.0007814331483941548
lest,2,0.03940886699507389,0.0007814331483941548
yourselfwe,2,0.03940886699507389,0.0007814331483941548
checking,2,0.03940886699507389,0.0007814331483941548
five,2,0.03940886699507389,0.0007814331483941548
tick,2,0.03940886699507389,0.0007814331483941548
thrill,2,0.03940886699507389,0.0007814331483941548
♡♡♡♡,2,0.03940886699507389,0.0007814331483941548
ronit,2,0.03940886699507389,0.0007814331483941548
cider,2,0.03940886699507389,0.0007814331483941548
immortal,2,0.03940886699507389,0.0007814331483941548
cancled,2,0.03940886699507389,0.0007814331483941548
مي,2,0.03940886699507389,0.0007814331483941548
joyce,2,0.03940886699507389,0.0007814331483941548
mere,2,0.03940886699507389,0.0007814331483941548
stamina,2,0.03940886699507389,0.0007814331483941548
httpbitly2yjzvrb,2,0.03940886699507389,0.0007814331483941548
naturally,2,0.03940886699507389,0.0007814331483941548
delivery,2,0.03940886699507389,0.0007814331483941548
apollo,2,0.03940886699507389,0.0007814331483941548
count,2,0.03940886699507389,0.0007814331483941548
tosser,2,0.03940886699507389,0.0007814331483941548
bearing,2,0.03940886699507389,0.0007814331483941548
againi,2,0.03940886699507389,0.0007814331483941548
voicewe,2,0.03940886699507389,0.0007814331483941548
recognize,2,0.03940886699507389,0.0007814331483941548
compared,2,0.03940886699507389,0.0007814331483941548
compares,2,0.03940886699507389,0.0007814331483941548
estatic,2,0.03940886699507389,0.0007814331483941548
elaine,2,0.03940886699507389,0.0007814331483941548
doubts,2,0.03940886699507389,0.0007814331483941548
yikes,2,0.03940886699507389,0.0007814331483941548
relationships,2,0.03940886699507389,0.0007814331483941548
blanket,2,0.03940886699507389,0.0007814331483941548
begrudge,2,0.03940886699507389,0.0007814331483941548
triumph,2,0.03940886699507389,0.0007814331483941548
phones,2,0.03940886699507389,0.0007814331483941548
backso,2,0.03940886699507389,0.0007814331483941548
mesmerising,2,0.03940886699507389,0.0007814331483941548
neat,2,0.03940886699507389,0.0007814331483941548
protection,2,0.03940886699507389,0.0007814331483941548
study,2,0.03940886699507389,0.0007814331483941548
itunes,2,0.03940886699507389,0.0007814331483941548
90000,2,0.03940886699507389,0.0007814331483941548
hindsight,2,0.03940886699507389,0.0007814331483941548
era,2,0.03940886699507389,0.0007814331483941548
walsh,2,0.03940886699507389,0.0007814331483941548
💞💞,2,0.03940886699507389,0.0007814331483941548
nuts,2,0.03940886699507389,0.0007814331483941548
voicebox,2,0.03940886699507389,0.0007814331483941548
lad,2,0.03940886699507389,0.0007814331483941548
£1300,2,0.03940886699507389,0.0007814331483941548
soonwe,2,0.03940886699507389,0.0007814331483941548
hasta,2,0.03940886699507389,0.0007814331483941548
denver,2,0.03940886699507389,0.0007814331483941548
thee,2,0.03940886699507389,0.0007814331483941548
bang,2,0.03940886699507389,0.0007814331483941548
deiner,2,0.03940886699507389,0.0007814331483941548
profusely,2,0.03940886699507389,0.0007814331483941548
bx,2,0.03940886699507389,0.0007814331483941548
enlightened,2,0.03940886699507389,0.0007814331483941548
adelewe,2,0.03940886699507389,0.0007814331483941548
creates,2,0.03940886699507389,0.0007814331483941548
flawless,2,0.03940886699507389,0.0007814331483941548
podemos,2,0.03940886699507389,0.0007814331483941548
thick,2,0.03940886699507389,0.0007814331483941548
kiwi,2,0.03940886699507389,0.0007814331483941548
queria,2,0.03940886699507389,0.0007814331483941548
minus,2,0.03940886699507389,0.0007814331483941548
fandom,2,0.03940886699507389,0.0007814331483941548
refreshingly,2,0.03940886699507389,0.0007814331483941548
latter,2,0.03940886699507389,0.0007814331483941548
acquire,2,0.03940886699507389,0.0007814331483941548
aunt,2,0.03940886699507389,0.0007814331483941548
responded,2,0.03940886699507389,0.0007814331483941548
deepest,2,0.03940886699507389,0.0007814331483941548
dj,2,0.03940886699507389,0.0007814331483941548
depends,2,0.03940886699507389,0.0007814331483941548
plight,2,0.03940886699507389,0.0007814331483941548
techniques,2,0.03940886699507389,0.0007814331483941548
tainted,2,0.03940886699507389,0.0007814331483941548
después,2,0.03940886699507389,0.0007814331483941548
fags,2,0.03940886699507389,0.0007814331483941548
requests,2,0.03940886699507389,0.0007814331483941548
peacefully,2,0.03940886699507389,0.0007814331483941548
warmth,2,0.03940886699507389,0.0007814331483941548
east,2,0.03940886699507389,0.0007814331483941548
air,2,0.03940886699507389,0.0007814331483941548
aid,2,0.03940886699507389,0.0007814331483941548
thursdays,2,0.03940886699507389,0.0007814331483941548
excelente,2,0.03940886699507389,0.0007814331483941548
confirmed,2,0.03940886699507389,0.0007814331483941548
producers,2,0.03940886699507389,0.0007814331483941548
thx,2,0.03940886699507389,0.0007814331483941548
sí,2,0.03940886699507389,0.0007814331483941548
antes,2,0.03940886699507389,0.0007814331483941548
❤️i,2,0.03940886699507389,0.0007814331483941548
board,2,0.03940886699507389,0.0007814331483941548
retreat,2,0.03940886699507389,0.0007814331483941548
security,2,0.03940886699507389,0.0007814331483941548
obv,2,0.03940886699507389,0.0007814331483941548
soldiering,2,0.03940886699507389,0.0007814331483941548
considerations,2,0.03940886699507389,0.0007814331483941548
karlsson,2,0.03940886699507389,0.0007814331483941548
speediest,2,0.03940886699507389,0.0007814331483941548
✌🏽,2,0.03940886699507389,0.0007814331483941548
war,2,0.03940886699507389,0.0007814331483941548
generosity,2,0.03940886699507389,0.0007814331483941548
medication,2,0.03940886699507389,0.0007814331483941548
dying,2,0.03940886699507389,0.0007814331483941548
stake,2,0.03940886699507389,0.0007814331483941548
jesuss,2,0.03940886699507389,0.0007814331483941548
tottenham,2,0.03940886699507389,0.0007814331483941548
dulce,2,0.03940886699507389,0.0007814331483941548
concept,2,0.03940886699507389,0.0007814331483941548
global,2,0.03940886699507389,0.0007814331483941548
baited,2,0.03940886699507389,0.0007814331483941548
blimey,2,0.03940886699507389,0.0007814331483941548
vegas,2,0.03940886699507389,0.0007814331483941548
problemas,2,0.03940886699507389,0.0007814331483941548
gun,2,0.03940886699507389,0.0007814331483941548
regained,2,0.03940886699507389,0.0007814331483941548
menthol,2,0.03940886699507389,0.0007814331483941548
shares,2,0.03940886699507389,0.0007814331483941548
yourselflife,2,0.03940886699507389,0.0007814331483941548
tape,2,0.03940886699507389,0.0007814331483941548
towers,2,0.03940886699507389,0.0007814331483941548
erlich,2,0.03940886699507389,0.0007814331483941548
alzaeem,2,0.03940886699507389,0.0007814331483941548
nonstop,2,0.03940886699507389,0.0007814331483941548
southern,2,0.03940886699507389,0.0007814331483941548
💚💛💜,2,0.03940886699507389,0.0007814331483941548
typical,2,0.03940886699507389,0.0007814331483941548
ethic,2,0.03940886699507389,0.0007814331483941548
selves,2,0.03940886699507389,0.0007814331483941548
birthdays,2,0.03940886699507389,0.0007814331483941548
forms,2,0.03940886699507389,0.0007814331483941548
drop,2,0.03940886699507389,0.0007814331483941548
h,2,0.03940886699507389,0.0007814331483941548
eg,2,0.03940886699507389,0.0007814331483941548
challenges,2,0.03940886699507389,0.0007814331483941548
replay,2,0.03940886699507389,0.0007814331483941548
increase,2,0.03940886699507389,0.0007814331483941548
cars,2,0.03940886699507389,0.0007814331483941548
💛,2,0.03940886699507389,0.0007814331483941548
💟,2,0.03940886699507389,0.0007814331483941548
💐,2,0.03940886699507389,0.0007814331483941548
💓,2,0.03940886699507389,0.0007814331483941548
510,2,0.03940886699507389,0.0007814331483941548
💃,2,0.03940886699507389,0.0007814331483941548
size,2,0.03940886699507389,0.0007814331483941548
montauk,2,0.03940886699507389,0.0007814331483941548
professionals,2,0.03940886699507389,0.0007814331483941548
slap,2,0.03940886699507389,0.0007814331483941548
barcha,2,0.03940886699507389,0.0007814331483941548
there’s,2,0.03940886699507389,0.0007814331483941548
overcoming,2,0.03940886699507389,0.0007814331483941548
£700,2,0.03940886699507389,0.0007814331483941548
terrific,2,0.03940886699507389,0.0007814331483941548
wird,2,0.03940886699507389,0.0007814331483941548
mrs,2,0.03940886699507389,0.0007814331483941548
german,2,0.03940886699507389,0.0007814331483941548
leon,2,0.03940886699507389,0.0007814331483941548
asleep,2,0.03940886699507389,0.0007814331483941548
sport,2,0.03940886699507389,0.0007814331483941548
antics,2,0.03940886699507389,0.0007814331483941548
את,2,0.03940886699507389,0.0007814331483941548
dodont,2,0.03940886699507389,0.0007814331483941548
nearby,2,0.03940886699507389,0.0007814331483941548
disgrace,2,0.03940886699507389,0.0007814331483941548
exhaustion,2,0.03940886699507389,0.0007814331483941548
crumble,2,0.03940886699507389,0.0007814331483941548
cigs,2,0.03940886699507389,0.0007814331483941548
develop,2,0.03940886699507389,0.0007814331483941548
🙏🏻,2,0.03940886699507389,0.0007814331483941548
🙏🏽,2,0.03940886699507389,0.0007814331483941548
🙏🏼,2,0.03940886699507389,0.0007814331483941548
closest,2,0.03940886699507389,0.0007814331483941548
favorites,2,0.03940886699507389,0.0007814331483941548
passing,2,0.03940886699507389,0.0007814331483941548
charges,2,0.03940886699507389,0.0007814331483941548
😍😍😍😍,2,0.03940886699507389,0.0007814331483941548
co,2,0.03940886699507389,0.0007814331483941548
97000,2,0.03940886699507389,0.0007814331483941548
treatment,2,0.03940886699507389,0.0007814331483941548
role,2,0.03940886699507389,0.0007814331483941548
rebecca,2,0.03940886699507389,0.0007814331483941548
suppliers,2,0.03940886699507389,0.0007814331483941548
verbal,2,0.03940886699507389,0.0007814331483941548
fansplease,2,0.03940886699507389,0.0007814331483941548
hemorrhage,2,0.03940886699507389,0.0007814331483941548
regine,2,0.03940886699507389,0.0007814331483941548
equivalent,2,0.03940886699507389,0.0007814331483941548
habe,2,0.03940886699507389,0.0007814331483941548
central,2,0.03940886699507389,0.0007814331483941548
sry,2,0.03940886699507389,0.0007814331483941548
youx,2,0.03940886699507389,0.0007814331483941548
prepare,2,0.03940886699507389,0.0007814331483941548
cats,2,0.03940886699507389,0.0007814331483941548
aneurysm,2,0.03940886699507389,0.0007814331483941548
illnesses,2,0.03940886699507389,0.0007814331483941548
sales,2,0.03940886699507389,0.0007814331483941548
devastada,2,0.03940886699507389,0.0007814331483941548
ringtone,2,0.03940886699507389,0.0007814331483941548
valid,2,0.03940886699507389,0.0007814331483941548
yor,2,0.03940886699507389,0.0007814331483941548
peak,2,0.03940886699507389,0.0007814331483941548
queensland,2,0.03940886699507389,0.0007814331483941548
repay,2,0.03940886699507389,0.0007814331483941548
voicing,2,0.03940886699507389,0.0007814331483941548
instagram,2,0.03940886699507389,0.0007814331483941548
againbut,2,0.03940886699507389,0.0007814331483941548
losses,2,0.03940886699507389,0.0007814331483941548
أنا,2,0.03940886699507389,0.0007814331483941548
pushes,2,0.03940886699507389,0.0007814331483941548
rejuvenate,2,0.03940886699507389,0.0007814331483941548
radiotherapy,2,0.03940886699507389,0.0007814331483941548
liebe,2,0.03940886699507389,0.0007814331483941548
9bal,2,0.03940886699507389,0.0007814331483941548
snippet,2,0.03940886699507389,0.0007814331483941548
ff,2,0.03940886699507389,0.0007814331483941548
okyour,2,0.03940886699507389,0.0007814331483941548
bashing,2,0.03940886699507389,0.0007814331483941548
banks,2,0.03940886699507389,0.0007814331483941548
yh,2,0.03940886699507389,0.0007814331483941548
lipsync,2,0.03940886699507389,0.0007814331483941548
dig,2,0.03940886699507389,0.0007814331483941548
neil,2,0.03940886699507389,0.0007814331483941548
pamper,2,0.03940886699507389,0.0007814331483941548
toda,2,0.03940886699507389,0.0007814331483941548
somos,2,0.03940886699507389,0.0007814331483941548
robert,2,0.03940886699507389,0.0007814331483941548
voor,2,0.03940886699507389,0.0007814331483941548
😡😡,2,0.03940886699507389,0.0007814331483941548
heartbeat,2,0.03940886699507389,0.0007814331483941548
knocking,2,0.03940886699507389,0.0007814331483941548
eventim,2,0.03940886699507389,0.0007814331483941548
charlotte,2,0.03940886699507389,0.0007814331483941548
💔💔💔,2,0.03940886699507389,0.0007814331483941548
substantial,2,0.03940886699507389,0.0007814331483941548
lil,2,0.03940886699507389,0.0007814331483941548
caliber,2,0.03940886699507389,0.0007814331483941548
unreasonable,2,0.03940886699507389,0.0007814331483941548
phenomenon,2,0.03940886699507389,0.0007814331483941548
booze,2,0.03940886699507389,0.0007814331483941548
heavens,2,0.03940886699507389,0.0007814331483941548
justice,2,0.03940886699507389,0.0007814331483941548
schon,2,0.03940886699507389,0.0007814331483941548
quem,2,0.03940886699507389,0.0007814331483941548
angulo,2,0.03940886699507389,0.0007814331483941548
2moro,2,0.03940886699507389,0.0007814331483941548
feet”,2,0.03940886699507389,0.0007814331483941548
canadians,2,0.03940886699507389,0.0007814331483941548
liked,2,0.03940886699507389,0.0007814331483941548
wel,2,0.03940886699507389,0.0007814331483941548
livei,2,0.03940886699507389,0.0007814331483941548
katherine,2,0.03940886699507389,0.0007814331483941548
endanger,2,0.03940886699507389,0.0007814331483941548
uses,2,0.03940886699507389,0.0007814331483941548
vitriol,2,0.03940886699507389,0.0007814331483941548
overbook,2,0.03940886699507389,0.0007814331483941548
guaranteed,2,0.03940886699507389,0.0007814331483941548
remaining,2,0.03940886699507389,0.0007814331483941548
tiring,2,0.03940886699507389,0.0007814331483941548
wiser,2,0.03940886699507389,0.0007814331483941548
wings,2,0.03940886699507389,0.0007814331483941548
popular,2,0.03940886699507389,0.0007814331483941548
itmy,2,0.03940886699507389,0.0007814331483941548
kinda,2,0.03940886699507389,0.0007814331483941548
forgets,2,0.03940886699507389,0.0007814331483941548
lasts,2,0.03940886699507389,0.0007814331483941548
ache,2,0.03940886699507389,0.0007814331483941548
rewrite,2,0.03940886699507389,0.0007814331483941548
72,2,0.03940886699507389,0.0007814331483941548
factor,2,0.03940886699507389,0.0007814331483941548
❤😘,2,0.03940886699507389,0.0007814331483941548
wicked,2,0.03940886699507389,0.0007814331483941548
kidney,2,0.03940886699507389,0.0007814331483941548
amounts,2,0.03940886699507389,0.0007814331483941548
fears,2,0.03940886699507389,0.0007814331483941548
smiles,2,0.03940886699507389,0.0007814331483941548
draw,2,0.03940886699507389,0.0007814331483941548
structure,2,0.03940886699507389,0.0007814331483941548
forgives,2,0.03940886699507389,0.0007814331483941548
outing,2,0.03940886699507389,0.0007814331483941548
required,2,0.03940886699507389,0.0007814331483941548
everywhere,2,0.03940886699507389,0.0007814331483941548
gd,2,0.03940886699507389,0.0007814331483941548
superar,2,0.03940886699507389,0.0007814331483941548
assuming,2,0.03940886699507389,0.0007814331483941548
compassionate,2,0.03940886699507389,0.0007814331483941548
gigsthe,2,0.03940886699507389,0.0007814331483941548
❤️xxx,2,0.03940886699507389,0.0007814331483941548
foresee,2,0.03940886699507389,0.0007814331483941548
austria,2,0.03940886699507389,0.0007814331483941548
wit,2,0.03940886699507389,0.0007814331483941548
cloud,2,0.03940886699507389,0.0007814331483941548
confused,2,0.03940886699507389,0.0007814331483941548
tampoco,2,0.03940886699507389,0.0007814331483941548
located,2,0.03940886699507389,0.0007814331483941548
claire,2,0.03940886699507389,0.0007814331483941548
masses,2,0.03940886699507389,0.0007814331483941548
perfectionist,2,0.03940886699507389,0.0007814331483941548
lung,2,0.03940886699507389,0.0007814331483941548
sacrifices,2,0.03940886699507389,0.0007814331483941548
fathom,2,0.03940886699507389,0.0007814331483941548
timei,2,0.03940886699507389,0.0007814331483941548
soso,2,0.03940886699507389,0.0007814331483941548
prone,2,0.03940886699507389,0.0007814331483941548
ben,2,0.03940886699507389,0.0007814331483941548
beg,2,0.03940886699507389,0.0007814331483941548
bee,2,0.03940886699507389,0.0007814331483941548
dumb,2,0.03940886699507389,0.0007814331483941548
providing,2,0.03940886699507389,0.0007814331483941548
predicament,2,0.03940886699507389,0.0007814331483941548
consequences,2,0.03940886699507389,0.0007814331483941548
undeniable,2,0.03940886699507389,0.0007814331483941548
eachother,2,0.03940886699507389,0.0007814331483941548
based,2,0.03940886699507389,0.0007814331483941548
bud,2,0.03940886699507389,0.0007814331483941548
girlie,2,0.03940886699507389,0.0007814331483941548
michigan,2,0.03940886699507389,0.0007814331483941548
sipping,2,0.03940886699507389,0.0007814331483941548
120,2,0.03940886699507389,0.0007814331483941548
123,2,0.03940886699507389,0.0007814331483941548
computer,2,0.03940886699507389,0.0007814331483941548
nightmare,2,0.03940886699507389,0.0007814331483941548
tend,2,0.03940886699507389,0.0007814331483941548
convince,2,0.03940886699507389,0.0007814331483941548
tens,2,0.03940886699507389,0.0007814331483941548
interesting,2,0.03940886699507389,0.0007814331483941548
vioce,2,0.03940886699507389,0.0007814331483941548
jersey,2,0.03940886699507389,0.0007814331483941548
jim,2,0.03940886699507389,0.0007814331483941548
kings,2,0.03940886699507389,0.0007814331483941548
slowly,2,0.03940886699507389,0.0007814331483941548
poet,2,0.03940886699507389,0.0007814331483941548
releasing,2,0.03940886699507389,0.0007814331483941548
owns,2,0.03940886699507389,0.0007814331483941548
captivated,2,0.03940886699507389,0.0007814331483941548
parts,2,0.03940886699507389,0.0007814331483941548
underground,2,0.03940886699507389,0.0007814331483941548
context,2,0.03940886699507389,0.0007814331483941548
nightly,2,0.03940886699507389,0.0007814331483941548
discouraged,2,0.03940886699507389,0.0007814331483941548
endearing,2,0.03940886699507389,0.0007814331483941548
ponerte,2,0.03940886699507389,0.0007814331483941548
deadly,2,0.03940886699507389,0.0007814331483941548
43,2,0.03940886699507389,0.0007814331483941548
já,2,0.03940886699507389,0.0007814331483941548
restrestrest,2,0.03940886699507389,0.0007814331483941548
takecare,2,0.03940886699507389,0.0007814331483941548
gigantescos,2,0.03940886699507389,0.0007814331483941548
delaware,2,0.03940886699507389,0.0007814331483941548
appreciative,2,0.03940886699507389,0.0007814331483941548
forgiving,2,0.03940886699507389,0.0007814331483941548
lovable,2,0.03940886699507389,0.0007814331483941548
artista,2,0.03940886699507389,0.0007814331483941548
crushing,2,0.03940886699507389,0.0007814331483941548
£1000,2,0.03940886699507389,0.0007814331483941548
grieve,2,0.03940886699507389,0.0007814331483941548
yoursi,2,0.03940886699507389,0.0007814331483941548
mejor,2,0.03940886699507389,0.0007814331483941548
astounding,2,0.03940886699507389,0.0007814331483941548
agonizing,2,0.03940886699507389,0.0007814331483941548
extras,2,0.03940886699507389,0.0007814331483941548
diagnosis,2,0.03940886699507389,0.0007814331483941548
uneducated,2,0.03940886699507389,0.0007814331483941548
aides,2,0.03940886699507389,0.0007814331483941548
día,2,0.03940886699507389,0.0007814331483941548
buddy,2,0.03940886699507389,0.0007814331483941548
presente,2,0.03940886699507389,0.0007814331483941548
aus,2,0.03940886699507389,0.0007814331483941548
updated,2,0.03940886699507389,0.0007814331483941548
updates,2,0.03940886699507389,0.0007814331483941548
vast,2,0.03940886699507389,0.0007814331483941548
mcdougall,2,0.03940886699507389,0.0007814331483941548
skills,2,0.03940886699507389,0.0007814331483941548
companies,2,0.03940886699507389,0.0007814331483941548
tips,2,0.03940886699507389,0.0007814331483941548
😂😂😂,2,0.03940886699507389,0.0007814331483941548
bumps,2,0.03940886699507389,0.0007814331483941548
drk,2,0.03940886699507389,0.0007814331483941548
cindy,2,0.03940886699507389,0.0007814331483941548
jackets,2,0.03940886699507389,0.0007814331483941548
continuing,2,0.03940886699507389,0.0007814331483941548
inflammatory,2,0.03940886699507389,0.0007814331483941548
adult,2,0.03940886699507389,0.0007814331483941548
£5,2,0.03940886699507389,0.0007814331483941548
köln,2,0.03940886699507389,0.0007814331483941548
für,2,0.03940886699507389,0.0007814331483941548
roof,2,0.03940886699507389,0.0007814331483941548
akin,2,0.03940886699507389,0.0007814331483941548
stressing,2,0.03940886699507389,0.0007814331483941548
third,2,0.03940886699507389,0.0007814331483941548
operations,2,0.03940886699507389,0.0007814331483941548
kong,2,0.03940886699507389,0.0007814331483941548
differently,2,0.03940886699507389,0.0007814331483941548
creo,2,0.03940886699507389,0.0007814331483941548
weakness,2,0.03940886699507389,0.0007814331483941548
☺️,2,0.03940886699507389,0.0007814331483941548
afforded,2,0.03940886699507389,0.0007814331483941548
content,2,0.03940886699507389,0.0007814331483941548
hermosa,2,0.03940886699507389,0.0007814331483941548
starts,2,0.03940886699507389,0.0007814331483941548
stewart,2,0.03940886699507389,0.0007814331483941548
grade,2,0.03940886699507389,0.0007814331483941548
hood,2,0.03940886699507389,0.0007814331483941548
gym,2,0.03940886699507389,0.0007814331483941548
distance,2,0.03940886699507389,0.0007814331483941548
deserving,2,0.03940886699507389,0.0007814331483941548
mini,2,0.03940886699507389,0.0007814331483941548
modern,2,0.03940886699507389,0.0007814331483941548
£350,2,0.03940886699507389,0.0007814331483941548
seek,2,0.03940886699507389,0.0007814331483941548
chest,2,0.03940886699507389,0.0007814331483941548
desse,2,0.03940886699507389,0.0007814331483941548
mario,2,0.03940886699507389,0.0007814331483941548
marie,2,0.03940886699507389,0.0007814331483941548
doc,2,0.03940886699507389,0.0007814331483941548
dog,2,0.03940886699507389,0.0007814331483941548
extortionate,2,0.03940886699507389,0.0007814331483941548
retire,2,0.03940886699507389,0.0007814331483941548
yourselftake,2,0.03940886699507389,0.0007814331483941548
debts,2,0.03940886699507389,0.0007814331483941548
wearing,2,0.03940886699507389,0.0007814331483941548
monica,2,0.03940886699507389,0.0007814331483941548
17,2,0.03940886699507389,0.0007814331483941548
gather,2,0.03940886699507389,0.0007814331483941548
discs,2,0.03940886699507389,0.0007814331483941548
ears,2,0.03940886699507389,0.0007814331483941548
humanly,2,0.03940886699507389,0.0007814331483941548
rehab,2,0.03940886699507389,0.0007814331483941548
relatable,2,0.03940886699507389,0.0007814331483941548
weary,2,0.03940886699507389,0.0007814331483941548
presumably,2,0.03940886699507389,0.0007814331483941548
durante,2,0.03940886699507389,0.0007814331483941548
mohammad,2,0.03940886699507389,0.0007814331483941548
gracias,2,0.03940886699507389,0.0007814331483941548
thé,2,0.03940886699507389,0.0007814331483941548
ugly,2,0.03940886699507389,0.0007814331483941548
suppose,2,0.03940886699507389,0.0007814331483941548
mexico,2,0.03940886699507389,0.0007814331483941548
il,2,0.03940886699507389,0.0007814331483941548
evolve,2,0.03940886699507389,0.0007814331483941548
jealous,2,0.03940886699507389,0.0007814331483941548
smokes,2,0.03940886699507389,0.0007814331483941548
smoked,2,0.03940886699507389,0.0007814331483941548
yeh,2,0.03940886699507389,0.0007814331483941548
fighters,2,0.03940886699507389,0.0007814331483941548
facts,2,0.03940886699507389,0.0007814331483941548
whatsapp,2,0.03940886699507389,0.0007814331483941548
visible,2,0.03940886699507389,0.0007814331483941548
🇳🇿,2,0.03940886699507389,0.0007814331483941548
burn,2,0.03940886699507389,0.0007814331483941548
afternoon,2,0.03940886699507389,0.0007814331483941548
automatically,2,0.03940886699507389,0.0007814331483941548
selfie,2,0.03940886699507389,0.0007814331483941548
cardiff,2,0.03940886699507389,0.0007814331483941548
abrazo,2,0.03940886699507389,0.0007814331483941548
fork,2,0.03940886699507389,0.0007814331483941548
fore,2,0.03940886699507389,0.0007814331483941548
surprising,2,0.03940886699507389,0.0007814331483941548
abusing,2,0.03940886699507389,0.0007814331483941548
drive,2,0.03940886699507389,0.0007814331483941548
awesomeyou,2,0.03940886699507389,0.0007814331483941548
digital,2,0.03940886699507389,0.0007814331483941548
holly,2,0.03940886699507389,0.0007814331483941548
molested,2,0.03940886699507389,0.0007814331483941548
luckier,2,0.03940886699507389,0.0007814331483941548
obrigada,2,0.03940886699507389,0.0007814331483941548
skin,2,0.03940886699507389,0.0007814331483941548
anticipation,2,0.03940886699507389,0.0007814331483941548
depend,2,0.03940886699507389,0.0007814331483941548
disorders,2,0.03940886699507389,0.0007814331483941548
advises,2,0.03940886699507389,0.0007814331483941548
shoot,2,0.03940886699507389,0.0007814331483941548
của,2,0.03940886699507389,0.0007814331483941548
advised,2,0.03940886699507389,0.0007814331483941548
ma,2,0.03940886699507389,0.0007814331483941548
dia,2,0.03940886699507389,0.0007814331483941548
queremos,2,0.03940886699507389,0.0007814331483941548
battling,2,0.03940886699507389,0.0007814331483941548
teenage,2,0.03940886699507389,0.0007814331483941548
dissappointed,2,0.03940886699507389,0.0007814331483941548
largent,2,0.03940886699507389,0.0007814331483941548
markham,2,0.03940886699507389,0.0007814331483941548
ingles,2,0.03940886699507389,0.0007814331483941548
nearest,2,0.03940886699507389,0.0007814331483941548
💋,2,0.03940886699507389,0.0007814331483941548
hopeful,2,0.03940886699507389,0.0007814331483941548
través,2,0.03940886699507389,0.0007814331483941548
nó,2,0.03940886699507389,0.0007814331483941548
coaching,2,0.03940886699507389,0.0007814331483941548
mail,2,0.03940886699507389,0.0007814331483941548
accomodation,2,0.03940886699507389,0.0007814331483941548
careless,2,0.03940886699507389,0.0007814331483941548
zurich,2,0.03940886699507389,0.0007814331483941548
notícia,2,0.03940886699507389,0.0007814331483941548
imperative,2,0.03940886699507389,0.0007814331483941548
ora,2,0.03940886699507389,0.0007814331483941548
sientes,2,0.03940886699507389,0.0007814331483941548
vain,2,0.03940886699507389,0.0007814331483941548
protected,2,0.03940886699507389,0.0007814331483941548
gathering,2,0.03940886699507389,0.0007814331483941548
spectacle,2,0.03940886699507389,0.0007814331483941548
promotors,2,0.03940886699507389,0.0007814331483941548
💕you,2,0.03940886699507389,0.0007814331483941548
verona,2,0.03940886699507389,0.0007814331483941548
russian,2,0.03940886699507389,0.0007814331483941548
